,url,comment
2006.07.04. 오후 1:21,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000395789,"['""임시국회를 여시오. 뭔가를 보여주시요. 국호의원 나리들 밥값 좀 하시오. 실기하지마시오. 만회합시다.""', '""거래세율도 차등을 두시오 1가구 소형은 등록세만내고 취득세는 감면하고 고가 다주택자는 취등록세율을 차등을 두면 고민하는 부동산 정책의 반은 해결 될 일이요,고가라도 1주택등기시에는 감면해주고--일시적 1주택자에겐 차후 (1년 유예기간전에 팔면 소급감면 해주는식)--만사 형통 모르면 연락바라오(정책입안자들만)""']"
2006.07.04. 오후 1:01,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=055&aid=0000073773,[]
2006.07.04. 오전 11:51,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000678139,[]
2006.07.04. 오전 11:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000043015,[]
2006.07.04. 오전 11:46,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000678129,[]
2006.07.04. 오전 11:39,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000678126,[]
2006.07.04. 오전 11:31,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0000123428,[]
2006.07.04. 오전 11:16,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001347345,[]
2006.07.04. 오전 11:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000232007,"['""세금폭탄. 금리폭탄? 한참 멀었습니다. 부동산투기가 망국병인 것은 열심히 살아가는 대다수 국민의 근로의욕을 떨어뜨린다는 것입니다.(부동산 투기자는 한번에 수 억을 버는 데, 어느 누가 1년에 3-4천만원 소득의 근로자나 자영업에 관심을 가지겠습니까? 결국 부동산투기는 모든 국민을 부동산투기꾼으로 만들고 국가를 망치는 지름길임을 우리 모두가 알아야할 것입니다.\\r\\n\\r\\n알기 쉬운 부동산투기 해결방안:\\r\\n부동산투기의 유일한 해결책은 1가구1주택도 포함하여 소득세와 같이 누진율을 적용한 종부세 강화와 즉시 시행입니다. 제1야당의 의원님들 서민이 걱정되면 부동산보유세율의 누진율 간격을 확대하면 됩니다 (소득세와 마찬가지로 담세 능력에 따른 누진율 적용이 타당하지요). \\r\\n\\r\\n즉 시가 5천만원이하는 0.01%, 1억이하 0.03%, 3억이하 0.1%(여기까지 야당이 아끼는 서민), 5억이하 0.7%, 7억이하 1.0%, 10억이하 2.0%, 20억이하 3.0%, 20억초과4.0%. 보유세액까지 계산까지 해드리지요, 5천만원보유 연5천원, 1억 연3만원, 3억 연 30만원, 10억 연2천만원, 15억보유 연4천5백만원. 시가30억아파트 연간종부세1억2천만원 애국자 아닙니까? \\r\\n\\r\\n담세능력 있으면 부동산보유 많이 할 수 있지요. 수익성 없는 부동산은 보유할 필요가 없고요. 가장 경제원리에 맞는 부동산 투자입니다.(현재 투기성 있다고 판단되는 소수의 소유자가 부동산 자체의 운용수익 보다는 가격이 올라 수익을 내는 처분 수익을 위주로 하고 있기에 부동산투기는 필연적이므로, 본인이 제시한 방안의 조세정책으로 이들의 의식을 바꾸어야만 부동산 투기=부동산 불패를 막을 수 있습니다). 자기가 살아 가야할 1채의 집이고 투기 목적이 아니라면 종부세 부담만 늘어나도록 아파트 가격을 높히고자 안달할 필요가 있을까요? \\r\\n.(아파트부녀회의 가격 담합 인상을 못 보셨나요) 세 부담이 늘어남에도 가격 인상을 담합한다면, 부녀회 아줌마들 진정 애국자이지요.\\r\\n\\r\\n우리나라 국민의 95%는 6억이하 가격의 아파트.주택에 거주하는 窮民입니까?\\r\\n\\r\\n추신:자동차 등 다른 재산세와 근로소득세등과의 형평성 차원에서 접근하면 됩니다.""', '""우선순위가 뭐라고 보십니까. 집 없는 서민이 싼 값에 작은 집이라도 마련할 수 있게 하는 겁니까,\\r\\n아니면 집 작은 서민이 더 큰 집으로 갈아타기 쉽게 하는 겁니까.\\r\\n제 소견으론 전자가 맞고,\\r\\n부유층 투기농간으로 중대형이 오르는 게 해결해야 할 숙제지\\r\\n소형 주택 값이 안정된 건 문제가 아니라고 봅니다만.\\r\\n.......\\r\\n참고로 저는 집없는 서민입니다. \\r\\n만약 제가 집 작은 서민이었다면, 물론 상대적 박탈감에 열받았겠죠.\\r\\n하지만 그래도 부동산정책이 안정하락기조로 가는 데 대해\\r\\n대놓고 욕하지는 못할 것 같은데요.""', '""다주택 규제...그 결과는 10/29 조치에 따른 다주택 규제로 강북 소형은 폭락이다...온통 중대형만 쳐다보는 세상만들고...""', '""정부 고위층 부자들의 농간이지..... 정부 고위 공직자들 당신들 집값오른거 \\r\\n전부 환수 해라................\\r\\n\\r\\n다주택 양도세 중과세로 \\r\\n\\r\\n변두리나 소형평수 작은거 여러게 팔아서\\r\\n서울 요지 중대형이 투기를 유발 시켰지..\\r\\n\\r\\n정부 고위층들은\\r\\n다주택자의 양도세 중과 한다고 하기전에 ...\\r\\n정부 고위 공직자들은 서울요지 중대형 평수로 갈아 탔겠지.아님 원래 큰 평수 살았던가 돈 많으신 양반들 이니까........\\r\\n\\r\\n그렇게 해서 서울요지 중대형 집값 올렸겠지.......집값 잡는다는 명목으로...\\r\\n중대형이 가격이 폭등 했으니까.....\\r\\n\\r\\n고위 공직자들 집값올랐겠지....서울 요지에 대형 평형에 살고 있을테니까.......\\r\\n\\r\\n돈없는 소형평수 서민이나 지방 사는 사람들은 죽을 맛이더라...... \\r\\n\\r\\n그래도 고위 공직자들은 상관 없겠지 돈 많은 양반들이라서....\\r\\n대출을 규제 하던 무엇을 하던간에.......\\r\\n당신들 중대형 평수 가격은 넘 많이 올라서....\\r\\n가격이 쪼금 하락 한다고 해서 상관 없고 돈 많은 양반들이라\\r\\n대출 받을 일도 없고........\\r\\n\\r\\n서울 요지 중대형 거주자 돈 많은 넘들 집값은 다 올려 놓고\\r\\n\\r\\n외곽이나 소형평형 주인들 서민들끼리 집값이 빠지네 어쩌네 \\r\\n하겠지.....\\r\\n빈부 격차를 더 벌려 주셨어.......\\r\\n서민들이 어떻게 사는지나 알기나 알겠어....\\r\\n전세값이나 폭등하고...........\\r\\n\\r\\n당신들이 집값잡는 다는 명목으로 \\r\\n다주택 중과세로 중대형 가격 평수 폭등시켰으니\\r\\n\\r\\n작은 평수 사는 사람들은 큰평수로 이사 갈수 없게 만들었지...\\r\\n작은 평수는 팔리지도 않고.....가격도 그대로고..........\\r\\n물론 거기다가 대출 규제 까지 한목했지....\\r\\n\\r\\n고위 공직자들 전부 서울 외곽지역이나 소형평수로 \\r\\n갈아타고...... 당신들 있는데로 올린 중대형 평수 \\r\\n사회에 환원해라 ....... \\r\\n\\r\\n돈 없는 서민 목줄 죄지말고 너희들도 경험좀 해봐라....\\r\\n\\r\\n집값 잡는다고....지방이나 서울 변두리만 피해보고...\\r\\n서민들만 서로 집값 잡네 어쩌네 \\r\\n서민들만 불쌍하다.\\r\\n\\r\\n서울 요지는 중대형은 끄떡도 없더라......""', '""세상 어딜가나 있는사람들이 더한건... 쯧쯧................\\r\\n못갈아타서 억울해 - -?????\\r\\n참나...길거리 나앉아도 그런소리 나올까 모르겟네요...\\r\\n\\r\\n지금 집도절도 없는사람이 얼마나 많은데....\\r\\n자기 잇속이 않챙겨진다고 저리들 원성이 자자한지..\\r\\n쯔쯧.....""', '""큰거 좋아하는 이나라 언제나 철드나 참으로 한심하기 짝이 없는 부동산 정책에 서민만 골탕먹는 꼴인가 \\r\\n정책방향이 아리송하니 국민들꺼지 헛갈리는 모양이다 \\r\\n소형평수에서 종더 나은 집을 추구하며 희망을 갖고 사는 민초들을 \\r\\n이리도 비참하게 만든단 말인가 \\r\\n희망을 주구려!!! 원참!!!!""', '""서민 작은평수라면 집값 급등지역도 노려볼만.. 집값 급등지역도 서민 구입부담은 적어.. 소형은 제자리...""']"
2006.07.04. 오전 11:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000678094,[]
2006.07.04. 오전 11:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000678095,[]
2006.07.04. 오전 10:58,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001347294,"['""노무현대통령께 감사드립니다. 비싼 집, 큰집은 관심도 없습니다. 하여튼 적은 평수의 집값을 떨어뜨려서 고맙습니다. 이제 무주택 서민도 집 사기가 수월해졌습니다. 집가진 서민에게는 미안한 말이지만.""', '""정부 고위 공직자들 보아라..... 정부 고위 공직자들 당신들 집값오른거 \\r\\n전부 환수 해라................\\r\\n\\r\\n다주택 양도세 중과세로 \\r\\n\\r\\n변두리나 소형평수 작은거 여러게 팔아서\\r\\n서울 요지 중대형이 투기를 유발 시켰지..\\r\\n\\r\\n정부 고위층들은\\r\\n다주택자의 양도세 중과 한다고 하기전에 ...\\r\\n정부 고위 공직자들은 서울요지 중대형 평수로 갈아 탔겠지.아님 원래 큰 평수 살았던가 돈 많으신 양반들 이니까........\\r\\n\\r\\n그렇게 해서 서울요지 중대형 집값 올렸겠지.......집값 잡는다는 명목으로...\\r\\n중대형이 가격이 폭등 했으니까.....\\r\\n\\r\\n고위 공직자들 집값올랐겠지....서울 요지에 대형 평형에 살고 있을테니까.......\\r\\n\\r\\n돈없는 소형평수 서민이나 지방 사는 사람들은 죽을 맛이더라...... \\r\\n\\r\\n그래도 고위 공직자들은 상관 없겠지 돈 많은 양반들이라서....\\r\\n대출을 규제 하던 무엇을 하던간에.......\\r\\n당신들 중대형 평수 가격은 넘 많이 올라서....\\r\\n가격이 쪼금 하락 한다고 해서 상관 없고 돈 많은 양반들이라\\r\\n대출 받을 일도 없고........\\r\\n\\r\\n서울 요지 중대형 거주자 돈 많은 넘들 집값은 다 올려 놓고\\r\\n\\r\\n외곽이나 소형평형 주인들 서민들끼리 집값이 빠지네 어쩌네 \\r\\n하겠지.....\\r\\n빈부 격차를 더 벌려 주셨어.......\\r\\n서민들이 어떻게 사는지나 알기나 알겠어....\\r\\n전세값이나 폭등하고...........\\r\\n\\r\\n당신들이 집값잡는 다는 명목으로 \\r\\n다주택 중과세로 중대형 가격 평수 폭등시켰으니\\r\\n작은 평수 사는 사람들은 큰평수로 이사 갈수 없게 만들었지...\\r\\n작은 평수는 팔리지도 않고.....가격차도 넘 많이 벌어졌지.........\\r\\n물론 거기다가 대출 규제 까지 한목했지....\\r\\n\\r\\n고위 공직자들 전부 서울 외곽지역이나 소형평수로 \\r\\n갈아타고...... 당신들 있는데로 올린 중대형 평수 \\r\\n사회에 환원해라 ....... \\r\\n\\r\\n돈 없는 서민 목줄 죄지말고 너희들도 경험좀 해봐라....\\r\\n\\r\\n집값 잡는다고....지방이나 서울 변두리만 피해보고...\\r\\n서민들만 서로 집값 잡네 어쩌네 \\r\\n서민들만 불쌍하다.\\r\\n\\r\\n서울 요지는 중대형은 끄떡도 없더라......""']"
2006.07.04. 오전 10:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000678091,[]
2006.07.04. 오전 10:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000678079,[]
2006.07.04. 오전 10:23,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000042970,"['""기자야 기자야 국회에서 세미나를 했으면, 주제에 대한 견해 양쪽을 모두 소개해야 하는 것 아니겠냐? 주요발제자가 대략, 건교부의 국장이랑 주택산업연구원의 실장이 아니더냐. 건교부야 현 부동산정책의 주무부서구, 주택산업연구원이야 시행/시공사들 로비집단 아니더냐.\\r\\n\\r\\n이렇게 둘이 치고박고 하는 자리였을 텐데, 건교부는 없는 듯 빼버리고, 주택산업연구원 실장 말만 싣고 있는 네 기사는 도대체 뭐란 말이냐? 게다가, 한 꾼하는 세종대학 행정학과 변창흠을 끌어들이는 건 또 뭐냐? \\r\\n\\r\\n개념이 없음 기계적 중립이 그나마 약이 될 게다.\\r\\n\\r\\n\\r\\n+++ +++ +++\\r\\n\\r\\n잘난 따옴표 곁들인 네놈 기사 제목 보고, 이 말이 청와대나 열우당, 건교부, 재경부, 국세청 등에서 나온 줄 알고 철렁했단다.\\r\\n\\r\\n장난 그만쳐라. 딸은 집에서 이불 뒤집에 쓰고 혼자서 치란 말이다.""', '""투기신문 헤럴드~~ 부동산 투기신문의 대명사..너희들은 경제신문의 조중동으로 임명하노라..ㅋㅋ""']"
2006.07.04. 오전 10:23,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000042969,[]
2006.07.04. 오전 10:23,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000042968,[]
2006.07.04. 오전 10:06,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0000123356,[]
2006.07.04. 오전 9:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0000123336,[]
2006.07.04. 오전 9:48,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001347179,[]
2006.07.04. 오전 9:30,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000395656,[]
2006.07.04. 오전 9:30,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000678027,"['""부동산을 잡아야 한다고는 하나..? 국가에선 남의 재산에 왜케 손을 대나 모르겠네.. 음모야 음모.. 세액을 걷기 위한 음모..\\r\\n능력있으면 좋은거 사는건데.. 부동산에만 돈 주면 될것 같은데.. 왜 돈을 내라고 하는건지.. 돈이 있거나 해서 하는 말이아념..\\r\\n내가 이사가는데 왜 돈을 국가에 내? 완전 나와바리관리네..\\r\\n팔아도 돈 , 사도 돈, 가지고 있어도 돈, 부동산을 국유화 해버리던지...\\r\\n왜 사유화를 시켜, 이게 사유 재산이냐.. 국유지..""']"
2006.07.04. 오전 8:49,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000357072,[]
2006.07.04. 오전 8:45,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000356999,"['""너네 구의회가 50% 깎아 줬자나... 최고가 세배라니.. 50% 정도 오르겠구먼..""']"
2006.07.04. 오전 8:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000232083,[]
2006.07.04. 오전 8:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000232082,[]
2006.07.04. 오전 6:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001347060,[]
2006.07.04. 오전 5:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000232012,[]
2006.07.04. 오전 5:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000232010,[]
2006.07.04. 오전 5:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000232008,[]
2006.07.04. 오전 2:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000232006,[]
2006.07.04. 오전 2:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000231978,[]
2006.07.04. 오전 2:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000231955,[]
2006.07.05. 오후 10:15,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000183499,[]
2006.07.05. 오후 9:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000170817,[]
2006.07.05. 오후 8:51,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000170811,[]
2006.07.05. 오후 8:45,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000162157,[]
2006.07.05. 오후 7:36,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000162155,[]
2006.07.05. 오후 7:36,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000162151,[]
2006.07.05. 오후 7:11,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0000124862,[]
