,url,comment
2006.08.10. 오전 7:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000177042,"['""신문지사들의 집단 도산을 걱정하며... 방송 3사와 신문지사들을 지금까지 먹여살려준\\r\\n50여종이 넘는 톱모델들의 아파트 브랜드 광고가 \\r\\n요즘 주춤하고 있다.\\r\\n거기다가 소위 부동산 투기의 큰손들이\\r\\n해외로 눈길을 돌리고 있어\\r\\n방송사는 몰라도 신문지사들의 대거 부도가 걱정된다.\\r\\n\\r\\n며칠전 조선일보를 보니\\r\\n불과 몇달전만해도 신문지 기사 반 부동산 광고반으로\\r\\n채워지던 지면이\\r\\n이상한 약광고나 소규모 중소기업,자영업자들 광고로\\r\\n이편한 세상이니 뉴캐슬이니 하던 아파트와 상가 분양광로를\\r\\n대처하고 있더군요.\\r\\n\\r\\n그간 자신들의 생존을 연명하기 위해\\r\\n부동산 투기를 부추기던 신문지들 입장에서 볼땐\\r\\n우울한 뉴스일테지만..\\r\\n이를 지켜보는 시민의 한사람으로서\\r\\n참 반갑고 대한민국을 위해서 다행이라 여겨집니다.\\r\\n\\r\\n이젠 큰 손들도 우리나라가 아닌 \\r\\n해외에서 투기를 하더라도 맘껏 그간 닦은 실력발휘로\\r\\n국위선양 해주시고 한몫씩들 챙기시기 바라오며..\\r\\n\\r\\n다만 신문지사들의 경영악화에 직면될때\\r\\n기자년놈들의 최후의 집단 발악이 예상됩니다.\\r\\n\\r\\n부동산 투기가 끝장나면 나라 망할것이라는\\r\\n특집기사와 온갖 협박과 저주가 난무하더라도\\r\\n우리 국민들은 나라 안망하니 사재기 등 자재하시고\\r\\n즐겁게 그들이 몰락하는 과정을 지켜보시면\\r\\n될 것 같네요. \\r\\n\\r\\n오늘 자 조선일보도 보니 \'전세돈으로 집사자\'라고\\r\\n아예 노골적인 제목으로 \\r\\n꺼져가는 부동산 투기부추기 하고 있더만요.\\r\\n\\r\\n솔직히 자기 먹기 위한 거라지만..\\r\\n최소한의 대한민국 애국심도 없고..\\r\\n부정과 조작과 왜곡을 해서라도..\\r\\n부귀영화를 도모하는 저들의 발악의 끝은\\r\\n어디까지일지 다시한번 궁금해집니다.""']"
2006.08.10. 오전 6:06,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001380163,[]
2006.08.10. 오전 6:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001380157,[]
2006.08.10. 오전 3:21,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000362295,[]
2006.08.10. 오전 3:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000362210,[]
2006.08.10. 오전 3:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000362209,[]
2006.08.10. 오전 3:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000362201,[]
2006.08.11. 오후 10:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=055&aid=0000077104,[]
2006.08.11. 오후 9:31,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001382090,"['""이런식으로 오르는것은 올바른거 아닌가? 과거의 열악한 그곳이 관광지가 되다시피할정도로 좋은 조건이 되었는데\\r\\n가격안오르는게 이상한것이 아닌가\\r\\n정상적인 가치상승으로인한 상승이다\\r\\n청계천 뒤비지말고 이유없이 투기로 오르는 곳을 찾아다녀라""', '""개발이익환수가 필요한 거 같은데.. 저 사람들은 불로 소득아닌가??? ㅡ.ㅡ;;""', '""당연한 말씀 대단히 감사합니다 . 당연한 말씀 대단히 감사합니다 . 당연한 말씀 대단히 감사합니다 . 당연한 말씀 대단히 감사합니다 . 당연한 말씀 대단히 감사합니다 .""', '""당연한 결과아냐? 멍청한 기자... 이건 당연하잖아....ㅡㅡ\\r\\n그 지겹게 밀리던 도로 다 까버리고 \\r\\n이쁜 탄천 만들어 놨는데 집값이 뛰는 건 당연하잖아....\\r\\n청계천땜에 도심온도도 나름대로 줄고 여가 공간에 환경까지....\\r\\n집값 뛰게 하는 좋은 요인이잖냐,....""', '""부동산 오르면 경제가 망한다. 대한민국의 망국병 부동산투기.\\r\\n\\r\\n그넘의 부동산에서 뿜어져나오는 불로소득은 대한민국을 망하게 할 것이다.\\r\\n\\r\\n그러니 좋아들 하지 말자.""', '""서울시발전하면 땅값오르는 거 당연 우리나라땅 세계에서 젤발전했으면좋겠다.""']"
2006.08.11. 오후 9:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=214&aid=0000014091,[]
2006.08.11. 오후 8:15,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000177367,"['""아파트 제값받기 운동에 동참? 개가 웃을 일 중동신도시 그린타운 삼성우성 아파트 정문앞 \\""아파트 제값받기 운동에 우리 모두 동참하여 무너진 자존심을 회복합시다\\""라는 플레카드가 아직도 걸려 있습니다. 지나가던 소가 웃을 일이죠?\\r\\n원래 무너질 자존심이라도 있었나?\\r\\n부녀회원들간 자기네들끼리 가짜로 사고 팔고, 폭탄돌리기를 했다는 사실은 그쪽 동네에 사는 사람은 누구나 아는 사실인데..., 창피한 일인줄 아쇼들...,\\r\\n중동 시세가 뒤쳐진 이유는 시장이 엄격하게 평가한 결과죠. 주변에 삼산신도시, 송도신도시, 인천의 대대적 아파트 건축, 직통전철(용산-동인천간) 개통 등 중동 신도시의 매릿트가 없어졌기 때문이죠.\\r\\n몰라 이를 모르는 외지인들이 아파트를 살지 지금 구입한다는 것은 아무래도 상투잡는꼴을 못면합니다. 다들 조심하시길...,""', '""다 OOO 개 OOO들...미친 것들... 전쟁이라도 나서 다 쓸어버려야지 정신들 차리지 도대체가 너무 개인주의적으로 대한민국의 경제를 뿌리체 흔들어 개판 되게 만들은 장본인들 지금도 터무니 없이 오른 아파트 가격 때문에 죽을 지경인데 불난집에 기름을 부어 다 OOO...""', '""동탄은 왜 빠졌지?????? 동탄 좀 조사해 봐용.""']"
2006.08.11. 오후 7:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000166473,[]
2006.08.11. 오후 6:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0000253731,"['""웅지의 날개 2006년 5월 26일 오후 8시 서울 상암 월드컵 경기장에서는 대한민\\r\\n국 축구 대표팀이 등장했다. 보무도 당당한 그들은 역사의 한 장면\\r\\n을 연출하기 위한 무사들이었다. 11명! 그리고 대기하던 22명!\\r\\n그들은 분명 눈이 샛별처럼 반짝이고 있었다. 대한남아로서의 기개\\r\\n를 한껏 품은 그들의 풍채는 하늘을 찌를 듯 했고 바다를 삼킬 듯 했\\r\\n다. 또 그들을 응원하는 \\""붉은 악마\\""의 늠름한 기운은 또 어떠 했는\\r\\n가?\\r\\n우리는 피땀 흘리는 과정과 절차를 존중하며 노력해 왔고 앞으\\r\\n로도 그러할 것이다. 동서양을 아우르며 인류의 평화와 번영을 약속\\r\\n하신 신의 음성을 우리는 두손 모아 받아들일 것이다. 우리의 앞날\\r\\n을 인도하시는 이는 그 누구인가? 그것은 우리 스스로의 각오이며 결\\r\\n연한 의지의 확고함이다. 이의 대표주자는 누구인가? 허경영! 우리\\r\\n는 그릉 의심하지 않는다. 2006. 5. 30.""']"
2006.08.11. 오후 6:42,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000188095,[]
2006.08.11. 오후 6:24,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000166441,"['""이러면서 정부 부동산 정책 탓하지..\\r\\n정부의 정책이 좋고 나쁘고를 떠나서 국민들이 개차반인데 \\r\\n부동산 정책 내놓으면 뭐하나..""', '""막상현실은... 차라리 세금떼고 포떼고 해도 남는게 있으니 투기하는거 아이겠소...\\r\\n차라리 분양가에서 일정퍼센트이상 못오르게 강제로 정한다면 모를까 자유경쟁경제 체제에선 집값잡기 힘드오...""', '""나의 의견이 없어졌다. 엉터리조사로 명예훼손 또는재산권 행사 방해(불법행위로인한..)등의 혐으로 고소,보상을 받아야 한다는 의견을 냈으나 그 의견이 어디에서도 찾아 볼 수가 없습니다. 나의 다른의견 보기에서 그 내용을 봐 주시기 바랍니다.""', '""뭐 별 내용도 없고 정부 의도에 맞춰 올라가지도 않은 소형 평형에 촛점을 둔 그런 뉴스 로구만 짬짜미가 됬건 담합이 됐건 별로 부끄러울 것도 없는 이야그야 정말 담합 해서 오른 곳은 절대 안나오는 군 권력자들이 사는 곳은 신성 불가침이다 이건가 ??""', '""올 연말이면 다 죽음이다... 대출받아 아파트 구매한 사람들 빨리 정리해라... 정말 폭탄이 뭔지 올 연말에 경험하게 될것이다...""', '""언제나.....ㅜ.ㅜ. 정부의 계획실수로 아파트 공급이 떨어져 올랐다는 말은 하나도 없네..ㅋㅋ 그리고 유인물이 별 소용 없다는 말도 없고.. 그 증거가 실거래 가격이 반영 해주는거 아닌가.. 진짜 초기에 성공한 분당, 용인, 목동, 강남, 산본, 평촌, 과천 같은 곳이나 철저히 조사하시오..""', '""=-=? 짬짜미 짬짜미가 뭡니까~~~~?""', '""금리인상하면 좋은 사람은 집팔고 현금많이 보유하신분들이 겠네요\\r\\n한발 앞서가는 투기가는 역시 이래저래 돈을 버네요.""', '""몇달전까지 살던데도 저 목록에 있네....-ㅁ-;; 2월달에 이사할때까지 그런움직임 없었는데 7월달에 보니깐 현수막 걸려있고 난리도 아니든데...-_-a""', '""짬짜미 이거 군대에서 부식으로 주던건데 씨리얼에 물만 부어서 먹으면 아주 맛나요 ㅋㅋㅋ \\r\\n\\r\\n기호에 따라서 우유를 부어서 먹으면 진한 국물맛이 일품.. \\r\\n\\r\\n밥되면 식판에 부어 먹고 밥안되면 그냥 먹고 ㅋㅋㅋ""', '""얼마나 한심한가.. 강남 집값 잡겠다고 칼을 뽑아 뭔가 휘두를 것 같이 설치더니\\r\\n강북..경기..집값에서 소외되었던 지역을 두고 담합운운 하며 당당하기도 해라!\\r\\n\\r\\n버블은 어디가고 담합만 남아있네.\\r\\n경제가 뭔지도 모르는..담합이 뭔지도 모르는 ..\\r\\n아파트 주인 하나하나가 다 공급자이고..합의한 적도 없는데..뭔 담합.\\r\\n많이 봐줘야 부녀회 정도에서...가격 올려 매물 내놓으라 했다고 하자구.\\r\\n그게 통하냐구..말이 되는 소릴 해야지.\\r\\n경제정책 엉망으로 해서 모든 물가 안오를 수 없게 되어 있는 상황이라\\r\\n부녀회 없어도 그 정도는 오를수 밖에 없는 상황인데..\\r\\n경제정책 실패의 원인을 부녀회로 돌리다니..무식의 극치로다.\\r\\n\\r\\n큰소리 치던 강남 집값이나 잡으면 이런 말도 안되는 조사 안해도 다 해결되는 것을.""', '""2억짜리아파트가 4억5천만원으로? 아파트로 과연 떼돈 벌기 간단할까?""', '""이런 글을 볼때마다... 짬짜미 더 화가 치미는구나..ㅎㅎ""']"
2006.08.11. 오후 6:18,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000188080,[]
2006.08.11. 오후 6:10,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000913101,"['""타운하우스라 하기엔.... 삼성에서 지어서 그런지..너무 돈만 보고 지었다..동간격도 없고..사생활도 없는것 같다...이름만 타운하우스....3억정도하면 생각해볼께./ㅎ""']"
2006.08.11. 오후 6:10,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000913106,"['""베벌리힐스 망했는데.. 베벌리힐스 요즘 미국 부촌 명단 순위에도 못드는 곳으로 전락했는데...""']"
2006.08.11. 오후 6:07,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=143&aid=0000035566,[]
2006.08.11. 오후 5:53,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000913076,[]
2006.08.11. 오후 5:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000913114,[]
2006.08.11. 오후 5:46,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000913084,[]
2006.08.11. 오후 5:45,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000913097,[]
2006.08.11. 오후 5:44,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000913085,[]
2006.08.11. 오후 5:28,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000913118,"['""르메이에르 청평 수상스포츠빌리지 르메이에르 청평 수상스포츠타운으로 안목있는 귀하를 모십니다.\\r\\n상담문의 : 334-5262, 011-9752-8239 \\r\\n르메이에르건설(주) 한 종 훈""', '""사업아이템이죠..... 우리나라도 일본처럼 평당분양가를 500만원정도하는 건설회사가 있다면\\r\\n대박이 날겁니다....박리다매....곧 나타날겁니다....호텔도 평당 300이면 떡을치는데 500만원도 비싼거죠...""']"
2006.08.11. 오후 5:15,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000912427,[]
2006.08.11. 오후 5:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000522602,[]
2006.08.11. 오후 4:48,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000144634,[]
2006.08.11. 오후 4:48,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000144630,[]
2006.08.11. 오후 4:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000522589,"['""전채적으로 실가공개를해야한다! 정부는 자료가확보된 투기지역부터실시하여 전국적실가공개실시해야한다.......""', '""담합업체 대출불가. 담보대출 불가대상 입니다.\\r\\n담합도 조심해서 하시길...""']"
2006.08.11. 오후 4:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000522578,[]
2006.08.11. 오후 3:38,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000522535,[]
2006.08.11. 오후 3:38,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000522534,[]
2006.08.11. 오후 3:38,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000522533,[]
2006.08.11. 오후 3:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000522532,[]
2006.08.11. 오후 2:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0000152471,[]
2006.08.11. 오후 2:18,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000690753,[]
2006.08.11. 오후 2:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000217336,[]
2006.08.11. 오후 2:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000217335,[]
2006.08.11. 오후 2:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000217334,[]
2006.08.11. 오후 2:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000217333,[]
2006.08.11. 오후 2:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000217332,[]
2006.08.11. 오후 2:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000217331,[]
2006.08.11. 오후 1:38,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000103125,"['""이버네 울 아파트 떴다 제발좀 올라라 상대적 빈곤으루 산다 그동네에선 젤싼데다[지금 그동네 평당가 울 아파트가 다 까먹구 있다] 그런데 명단에 끼워줬다 이번에 한번 땡겨보구 싶다""', '""아파라치 제도를 도입하는건 어떨지? 담합행위하는 아파트를 공무원이 감시할게 아니라 국민이 직접 참여하여 담합행위를 고발하면 형평성 운운하지 않을까요?...예전에 신호위반차량들 사진찍어 제출하여 건당 얼마씩주니까 체계잡혔듯이...""', '""짬짜미 뉴스를 보고... 단합하지 말고 흩어지세요..\\r\\n뭉치면 죽고 흩어지면 산다.\\r\\n근데 내가 뭔소리 하는거유???""', '""거참 기자 이상하네.. 담합조사가 꼭 강남, 목동, 분당잡을려구 하는것 같군..""', '""질문이 있습니다. 우리 동네 서울 성신여대 근처 아파트들을 둘러보면 삼성 한신등 아파트가 즐비한데요. 매매가를 살펴보면 평당 800정도 입니다.\\r\\n공기는 안좋은 편인데요 그건 뭐 서울어디나 비슷할것 같고. 교통은 버스노선만 수십게에 지하철 가깝고 대학로나 종로도 가까이 있고 좋습니다.\\r\\n사람들 이야기를 들으니 도봉구에 있는 아파트 들도 다 평당 1000이 넘는다 하는데 이동네는 집값이 왜이럴까요? \\r\\n그리고 돈암시장 입구에 33평짜리 주상복합이 작년 11월에 2억 6천 달라 하더니 요즘 근처 하천에 공사한번 조금하하더니 4억 2천까지 올라 버리네요??\\r\\n뭐가 이상합니다 이동네..\\r\\n참 그리고근처 성북동 꼭대기 집값도 90년대 말에평당 200 하던것들이 확인해보니 천가까이 올라 버렸네요...그동네 솔직히 평수도 다 어마어마하고 집도 좋지만 꼭대기에 있고 차없이 걸어다닐 생각만 해도 끔찍한데 제상식으로 이해가 안가서 질문드려요....""', '""산본은 왜 빠지는거지??? 산본같은 동네가 1년사이에 2억 하던 아파트가 5억 할까??? 가치가배뛰어넘는 인프라가 생긴거야??? 어긴 왜 오른거지 ???""', '""뒷북행정 뒷북행정 한다그,,,,,,,,,,,,,,뭐 달라지는거 있나 \\r\\n언론에서 문제 삼지 않으면 아에 할생각도 없었을껄......\\r\\n그러니깐,,,,,,,,,허구헌날 언론 욕만해되는게지""', '""아파트 가격만 졸라 올랐다 신문에 나오자마자 5천만원 오르는 견공같은 경우가 어디있냐...\\r\\n\\r\\n단속할려면 암행단속하고 언론은 국민 알권리 운운하는 개짖는 \\r\\n소리 하지말고 아예 신문에 아파트 담합 기사 올리지도 마라...""', '""저건 쇼다! 정부 고위공직자들이 사는동넨 다 빠졌군,\\r\\n짜고치는 고스톱 \\r\\n건교부 넘들아 넘 마니 머그면 탈난다.""', '""목동 모아파트 안걸렸네??;; 허.. 아예 대놓고 엘레베이터안 유리마다\\r\\n얼마이하로는 팔지말라고 부녀회일동!! 해서 다 써붙여놨던데;;\\r\\n오목교근처 모 아파트....""', '""왜 맨날 목동갖고 난리야... 목동이 뭐 비싸다고 난리들이야. 글고 조금 비싸면 다 담합이냐?? 비싼덴 다 무언가 이유가 있는데 비싸지는 이유를 해결할 생각은 안하고 무조건 가격만 끌어내리려하면 사는 사람은 뭐가 되는데??""', '""1등이다 하늘이시여 부모님 감사드립니다.""']"
